,0,1,2,3,4,5,6,7,8,9
14703,-139.0620933333321,19.482293236281166,-118.45165030302951,16.10346362151953,-136.68948909090886,17.11661975440086,-105.35766636363633,15.318211457061334,-105.35766636363633,15.318211457061334
14704,-106.75442848484863,15.1991472290839,-91.33642999999893,13.284191497177574,-128.83493090909042,16.26624776386834,-113.16067772727365,17.371608928194412,-113.16067772727365,17.371608928194412
14705,-115.26209939393993,17.361138966094654,-107.2455019696963,16.74663548284995,-130.84718681818003,19.62958730813245,-117.79407909090651,20.546685790519668,-117.79407909090651,20.546685790519668
14706,-119.59984969696961,20.47448293899529,-114.27732469697048,16.703692000249983,-125.56379909090765,18.490222568997833,-133.53643303030594,18.941890590286665,-133.53643303030594,18.941890590286665
14707,-137.09835181818335,19.194722176265806,-118.45144378787836,15.515736448736607,-113.25154636363777,16.966843014778387,-85.13179924242422,16.04225861848132,-85.13179924242422,16.04225861848132
14708,-90.39084712121166,16.009357919818154,-83.5999437878786,12.623805231785717,-79.34999409090778,15.7614387213486,-72.21812878787887,15.983460367237269,-72.21812878787887,15.983460367237269
14709,-67.42128318181813,15.918322243558176,-62.75000287878811,12.382055064231547,-32.121194242424735,16.178125184892707,-35.398393333330205,15.770082120622316,-35.398393333330205,15.770082120622316
14710,-36.34702727272952,15.516414242302774,-26.037892878789535,12.757932094641724,0.1697139393922953,16.638653075649128,23.322790757574694,17.78543160037665,23.322790757574694,17.78543160037665
14711,25.813617424244057,17.918225673725104,53.20767500000102,15.092129254919325,96.00315939394022,20.39234360616488,127.73779636363543,18.914610062001103,127.73779636363543,18.914610062001103
14712,131.15143878788103,19.247280501209858,110.71366666666563,15.701523634011686,156.53791863636343,20.690952599110712,132.5681003030286,18.792485218598763,132.5681003030286,18.792485218598763
14713,135.6422571212147,19.163858949010443,107.17418106060677,15.612190116310902,160.0106716666687,21.017619594248654,124.32881757575842,18.859552327758927,124.32881757575842,18.859552327758927
14714,126.60295000000133,19.202985757916718,101.04390378787684,15.531536452054866,122.74388106060314,20.604396475106658,85.13326015151506,19.236662323411352,85.13326015151506,19.236662323411352
14715,88.95757560605944,19.53397862415264,84.65903484848468,15.198774550266574,80.20761196969715,20.066671917597617,58.739328181818564,17.874538277576022,58.739328181818564,17.874538277576022
14716,67.09398772727127,18.023369017606406,50.739209393941564,12.753742121537202,48.10310136363796,16.13240382301192,7.793912121210269,14.410304081324796,7.793912121210269,14.410304081324796
14717,10.606135303030442,13.970062152885573,4.51192242424213,11.037282521771024,-18.331853787879027,12.12244220256013,-36.90751454545307,13.515969477531748,-36.90751454545307,13.515969477531748
14718,-33.40282030303115,13.20975348463834,-24.11826348484965,10.57637915670663,-25.0954363636356,11.606849121427809,-23.948493030302416,13.516188503968024,-23.948493030302416,13.516188503968024
14719,-29.3028481818169,13.474968999922938,-27.103104393938793,10.75468881696274,-28.29845015151477,11.740506006997734,-27.922695454544737,14.14763966719958,-27.922695454544737,14.14763966719958
14720,-27.801402575757947,13.694619171995239,-1.3682045454538638,11.072683914765868,6.471243939395208,11.725634505872465,33.64246818181982,15.485186389360965,33.64246818181982,15.485186389360965
14721,27.08490515151425,14.820215137501366,33.12740499999563,12.083645512585816,47.80452893939355,13.286962998423084,65.87735363636284,16.706013882679294,65.87735363636284,16.706013882679294
14722,56.7894203030346,15.60301737777784,40.99722287878876,11.622787394529835,58.121245454544805,12.021529196389752,50.21512121212254,15.901973183670465,50.21512121212254,15.901973183670465
14723,47.04700757575665,14.622099592195191,49.23042166666619,13.14122782179073,42.02429454545609,12.152428784735228,58.648440757576736,17.789281555716798,58.648440757576736,17.789281555716798
14724,51.52273424242594,16.476206283076866,74.89857015151301,15.908607960080854,67.41970984848194,15.799295083465287,90.42861363636348,20.275959495179183,90.42861363636348,20.275959495179183
14725,94.63486075757828,19.13314973174614,108.0955551515126,15.600730092724966,84.46070742423899,15.328583884699379,107.8619000000026,16.665192080686815,107.8619000000026,16.665192080686815
14726,103.4091274242428,15.812196604511199,95.31825151515022,14.00022377782153,83.12880909090836,12.835395462801792,88.87241984848515,16.127022410911128,88.87241984848515,16.127022410911128
14727,84.28490848484898,15.341650494180755,95.03933893939347,14.307779067499741,73.32880151515383,13.070114948586951,87.22408333333533,16.530949570235283,87.22408333333533,16.530949570235283
14728,85.17274787879387,15.946807706964082,105.37577212121278,14.610153468878616,94.89385409091028,14.492268437888125,112.7559589393968,16.66063842594731,112.7559589393968,16.66063842594731
14729,112.1469766666678,16.373632545206526,82.32580833333486,13.163793660362836,97.40604333333295,13.565716016378104,66.59547833332908,15.111701731096053,66.59547833332908,15.111701731096053
14730,61.27572757575763,13.75706970012322,6.801535000001877,9.794981086858357,36.00290045454358,11.519880315656385,-13.860527878787252,11.757166691554744,-13.860527878787252,11.757166691554744
14731,-12.477398030302993,11.609151571877925,-33.101548181819,10.944302686280727,-10.697058787879996,10.647065514899147,-29.54377045454521,12.266815136490973,-29.54377045454521,12.266815136490973
14732,-30.015351818183262,12.352792222230432,-44.8151746969711,11.592231217405185,-16.96372242424104,10.965059452287456,-32.633166666666966,12.416895749212596,-32.633166666666966,12.416895749212596
14733,-29.43958590909233,12.488118511666283,-62.49698454545296,11.36358477081883,-27.80456515151627,10.595969372090826,-57.604555000000346,11.047627740533441,-57.604555000000346,11.047627740533441
14734,-57.05468393939327,11.298522827007663,-75.0880190909129,11.363050099945239,-73.4303234848494,10.320767063526185,-83.07121484848494,12.015697773286439,-83.07121484848494,12.015697773286439
14735,-84.0046469696972,12.136918196518954,-81.94702166666275,10.654171152453209,-66.62730848484898,9.409821344225445,-64.15151939394036,10.50152572589012,-64.15151939394036,10.50152572589012
14736,-62.48340984848255,10.484414044795829,-50.00153454545625,9.70005164341942,-40.90300545454738,8.45302585295077,-31.99233530302763,10.177051554265915,-31.99233530302763,10.177051554265915
14737,-30.657552424243022,10.226589170928463,-14.93027181817979,10.212585583040665,-11.304561363638186,9.172960832918076,-1.9257327272725888,11.657151264214916,-1.9257327272725888,11.657151264214916
14738,-1.3635442424219946,11.284886862497702,14.343891212122344,9.991518756713727,12.531812121212624,9.607433468333298,15.772816212120233,11.14344536406886,15.772816212120233,11.14344536406886
14739,21.17585121212187,10.79576256894043,30.02735530303198,10.112503134275938,20.403034696971645,7.685217244774008,10.151607878785853,9.74636018130747,10.151607878785853,9.74636018130747
14740,17.648629090911072,9.305071479731648,31.41372272727267,9.712223661812569,29.712117272724754,7.717953786345315,27.009203333334426,9.820820548419828,27.009203333334426,9.820820548419828
14741,30.00773060606207,9.506466691964317,29.40616590909258,10.278957508408606,6.606074696969699,13.154065194273535,-3.6454457575746346,15.365374989408807,-3.6454457575746346,15.365374989408807
14742,-2.4317887878805777,15.958060986450477,-9.198496818180502,15.706355064021304,-41.45759424242442,19.513731900478152,-39.92875560606308,18.199691657421063,-39.92875560606308,18.199691657421063
14743,-39.97281196969652,17.586963572725324,-46.61974378787818,15.93899037286551,-86.1198106060624,20.03105573999068,-85.7182363636366,18.199104878329955,-85.7182363636366,18.199104878329955
14744,-78.75314439393833,17.58773256791127,-72.62726803030546,16.13401158821999,-134.91527181818356,21.895758736546224,-121.38183636363692,21.560716895666136,-121.38183636363692,21.560716895666136
14745,-122.05764287878765,20.72996055951692,-128.85764424242325,18.995278230386564,-179.91218257575838,23.878526446260246,-165.64540075757577,23.675085733161534,-165.64540075757577,23.675085733161534
14746,-166.80453166666666,23.37320999793595,-156.55456727272622,20.52549367295073,-223.02273787878903,26.326278554664388,-188.44380606060668,23.818986464925878,-188.44380606060668,23.818986464925878
14747,-186.90457409090868,23.71128157832602,-157.1682665151502,20.942388045969622,-188.4619874242435,25.634392038528848,-136.42404196969665,22.991714541979356,-136.42404196969665,22.991714541979356
14748,-127.50595545454644,22.684163780810483,-101.96505545454556,19.561980293140472,-146.53619818181824,26.40742724834285,-120.94382530302937,25.659485245166582,-120.94382530302937,25.659485245166582
14749,-131.14379863636486,26.878858618403346,-126.03791272727221,22.22013682724406,-173.1240557575734,28.426307912762823,-148.3242515151528,24.920610234039113,-148.3242515151528,24.920610234039113
14750,-156.76504318181742,25.657441410504777,-138.96523242424337,21.811252735761528,-181.76199196969492,30.88382992992923,-151.6849028787874,32.45048834685399,-151.6849028787874,32.45048834685399
14751,-165.46812045454544,32.63984017484806,-130.41982833333577,22.489986974510245,-208.51349803030416,34.58709827858406,-131.98952393939408,29.89969190655833,-131.98952393939408,29.89969190655833
14752,-138.66360681818378,30.09150906974695,-99.11369363636368,21.841496384378026,-187.9696749999971,33.52213953556943,-138.53058803030535,31.003950166275505,-138.53058803030535,31.003950166275505
14753,-142.99244227272993,31.30402351195449,-108.12884590909107,22.06584921068035,-224.4061665151503,33.20219484447675,-180.8622966666644,31.02619130703334,-180.8622966666644,31.02619130703334
14754,-177.094042121214,30.858260392016398,-109.31825500000059,20.99247825677313,-179.20604469696855,29.90900120071542,-115.99250454545427,29.02482897651354,-115.99250454545427,29.02482897651354
14755,-104.30321999999933,28.688924368103056,-73.59541439393979,22.28505768783983,-121.03484227272475,28.680052085009397,-127.08185318181677,30.11004758978248,-127.08185318181677,30.11004758978248
14756,-105.72589439394051,29.472789609704726,-35.74531393939651,22.38847498117287,-37.054573181819705,27.02805336919124,-18.316650303031565,29.476621145199683,-18.316650303031565,29.476621145199683
14757,-4.406110606062157,29.0405995817348,3.0713246969708052,22.04051546609882,74.8303403030286,26.004840991832555,25.477332121215568,26.90395511271494,25.477332121215568,26.90395511271494
14758,22.324181060605497,26.740431902322698,-48.50904181818123,21.003006634846745,12.82287651515162,30.172417052572317,-90.21654515151567,35.96776456471741,-90.21654515151567,35.96776456471741
14759,-88.98635469696956,34.132832124505384,-118.7210927272713,24.759997498181114,-68.48166651515157,34.102743791883114,-134.15442318181704,36.84274851530843,-134.15442318181704,36.84274851530843
14760,-139.44078818181652,35.19804619352692,-165.45750530303394,28.666111301272817,-119.71354151515243,34.92408862131822,-131.6573822727264,37.090472288983264,-131.6573822727264,37.090472288983264
14761,-141.1757212121188,35.735639152675276,-181.55909666666503,32.37029047980631,-193.23780348484888,38.13123248040113,-212.69218681818302,41.89910615961375,-212.69218681818302,41.89910615961375
14762,-224.24996954545804,40.66628911300748,-239.80008136363267,35.90630092885751,-310.6423292424279,41.61389085839235,-298.4150101515138,47.42069185178817,-298.4150101515138,47.42069185178817
14763,-297.387768939393,46.239196403894795,-284.48946848485093,41.452697183133154,-423.4348540909082,55.9654250180295,-378.8756781818165,50.470313739848116,-378.8756781818165,50.470313739848116
14764,-370.0467925757607,49.12775721509156,-345.5499633333329,47.205289437397205,-416.7395016666683,64.88774955128054,-370.8348884848465,65.0750434484306,-370.8348884848465,65.0750434484306
14765,-379.3453598484871,65.42673307447497,-408.5999913636374,60.99710851595048,-458.31073045454787,73.64822253682742,-488.4015549999981,75.65188991286581,-488.4015549999981,75.65188991286581
14766,-490.1075318181802,75.16028699724313,-503.54243303030444,72.2618998454113,-598.2773934848467,86.91411143633063,-656.1047010606057,92.69178552922241,-656.1047010606057,92.69178552922241
14767,-661.0575628787888,93.3369306123363,-619.4606248484843,86.69185209286437,-734.5668910606071,102.24581304953666,-732.7562374242405,99.787978480404,-732.7562374242405,99.787978480404
14768,-733.2076459090933,98.64935109045415,-674.4226431818174,84.23264876795363,-793.741123030303,97.54563301685646,-701.7198404545456,88.96919623442713,-701.7198404545456,88.96919623442713
14769,-698.191148636364,88.18857940747182,-613.3909277272721,76.12673050407915,-731.4379990909083,94.17008425400486,-701.2986057575768,87.6434230534299,-701.2986057575768,87.6434230534299
14770,-694.8456459090892,86.56067063781613,-586.2440065151497,73.30132797396911,-694.4530984848484,91.7542681679049,-613.5970504545446,83.96137449860554,-613.5970504545446,83.96137449860554
14771,-595.6546298484841,83.07260260390153,-509.1121419696947,71.2890702359117,-619.7408978787871,83.71362402239161,-482.66215696969766,70.96551268209646,-482.66215696969766,70.96551268209646
14772,-474.03793787878726,70.4268673350055,-383.46211696969704,61.52232735143491,-428.65146575757535,69.72512992445917,-273.6757477272738,60.66682492898756,-273.6757477272738,60.66682492898756
14773,-249.32577484848593,59.761136738079855,-148.61969863636205,46.44474818727498,-115.22869727272564,50.33824389074229,-26.56054787879043,47.04611019551576,-26.56054787879043,47.04611019551576
14774,-30.066612121211165,46.244295971429054,-82.50902575757664,37.2355756649696,1.425799848486804,44.85369252915216,-14.478685151516402,37.3122335046467,-14.478685151516402,37.3122335046467
14775,-30.933265151516025,36.18286365229243,-126.69092424242308,31.03627034358105,-49.53483757575896,40.88682042214736,-92.78627378788087,38.73157105023707,-92.78627378788087,38.73157105023707
14776,-108.4696004545458,38.09195878647442,-157.0075398484846,34.0988266061151,-23.151512424242355,39.665563303872695,-22.490873787878627,38.35762680679895,-22.490873787878627,38.35762680679895
14777,-47.592413484848066,38.652204363307725,-143.64546439394076,40.20933537131463,6.433291363637181,42.314672313923516,-108.45449878787576,41.82425840371927,-108.45449878787576,41.82425840371927
14778,-135.46053848484803,41.85239519557552,-256.36972348485074,44.91486255277956,-119.86821803030125,41.45940226694952,-215.4439119696974,48.08971165491393,-215.4439119696974,48.08971165491393
14779,-235.08329530302944,48.74852508643062,-270.8046107575751,43.290339347174964,-222.2560983333335,44.0721877050705,-233.13336015151435,42.89015480548519,-233.13336015151435,42.89015480548519
14780,-239.17880863636356,42.24813042701802,-229.00609757575694,34.285240665611475,-227.32421787878934,37.970988709470994,-212.98785606060733,36.77200575791782,-212.98785606060733,36.77200575791782
14781,-209.4621316666678,36.63038235396859,-181.22125772727372,31.84764339200005,-161.78937515151574,39.43908451425902,-159.51664727272828,37.604955046526115,-159.51664727272828,37.604955046526115
14782,-159.03032681818217,37.59061571854573,-111.97429257575777,33.39610423967065,-89.8060092424248,41.175079550363634,-78.74087106060642,39.23558141300267,-78.74087106060642,39.23558141300267
14783,-60.59546287879016,39.45659824091085,28.387867575758037,32.69853420426916,50.374329999999645,44.40577694517776,47.06665136363654,40.672527302438446,47.06665136363654,40.672527302438446
14784,75.84843575757759,41.299371808147576,197.8378486363613,35.28356869926358,232.70161030302916,47.35205997516881,289.95003484848326,43.51092065855247,289.95003484848326,43.51092065855247
14785,311.2242639393935,44.08050224135318,285.14543000000003,36.900794290018,409.39093318181904,47.12051913897281,312.45608303030394,43.40554722225712,312.45608303030394,43.40554722225712
14786,332.0439469696953,44.11183895356777,255.19851136363513,36.89497802255474,350.09544500000175,46.26978870566452,263.0757651515148,42.87210765337671,263.0757651515148,42.87210765337671
14787,271.21062227272773,43.62036416331091,194.4031222727267,36.28282346873864,270.04091954545515,43.657880450511826,203.7756989393938,42.190412492196764,203.7756989393938,42.190412492196764
14788,206.1894087878784,42.04163605731586,89.76220303030459,31.103983039406465,158.5196186363646,39.62086427370483,82.62724893939321,38.512290572912704,82.62724893939321,38.512290572912704
14789,81.35008772727019,37.94734404547566,-28.849885303029623,26.950934714509437,0.6378069696938837,34.73196553115771,-75.10455560605806,29.60116233026145,-75.10455560605806,29.60116233026145
14790,-88.94385242424278,29.488998679886617,-176.21351787878893,33.23912364315471,-205.48188363636427,33.731249038434896,-250.66364651515073,39.47387996790043,-250.66364651515073,39.47387996790043
14791,-258.26661181818395,39.40072484644995,-272.4817634848489,35.485554527406094,-329.94396924242324,44.60939887927872,-302.70609621212316,40.04865332350369,-302.70609621212316,40.04865332350369
14792,-306.49696166666786,40.39088395469408,-289.54545424242724,36.84252687855102,-326.40302303030353,45.691515433778555,-281.9015512121234,42.85633584039061,-281.9015512121234,42.85633584039061
14793,-290.89547863636426,43.15250167268219,-278.6864121212136,39.66161498730428,-336.01820515151417,46.55138365421365,-308.36214060606267,45.467162216025734,-308.36214060606267,45.467162216025734
14794,-325.8242615151528,45.45173322908806,-322.40307424242474,43.17453782761443,-350.41964515151676,46.07800933017056,-311.07582833333254,44.939651870049005,-311.07582833333254,44.939651870049005
14795,-320.61822075757505,44.216743084276786,-280.090978636365,39.33369189789074,-331.5015104545455,42.25516500898922,-283.96219909090973,40.7884747709274,-283.96219909090973,40.7884747709274
14796,-288.33034621212164,40.81378304732345,-236.7046003030316,38.45525723136023,-318.95904454545416,47.17943817873,-268.2773109090897,50.942950202496945,-268.2773109090897,50.942950202496945
14797,-271.78940318181844,50.15302390639556,-285.60004060605934,44.17522372634779,-304.12723272727135,54.03119643499435,-358.3923992424229,53.1142405562611,-358.3923992424229,53.1142405562611
14798,-347.1408824242417,52.007540083977794,-311.19398651514985,42.17787808584856,-322.5029677272721,50.03068178912997,-322.2105550000015,48.06926074025522,-322.2105550000015,48.06926074025522
14799,-304.4181036363625,45.88247668577962,-257.9803010606065,35.771826887826684,-279.928725909092,43.410526000087465,-254.94385696969857,43.30022449385325,-254.94385696969857,43.30022449385325
14800,-245.07568439393935,41.01272464976137,-194.8894154545451,33.4361601864228,-216.13935893939242,39.18278886898366,-197.09838848484765,42.170935227577004,-197.09838848484765,42.170935227577004
14801,-192.73328348484938,40.3656810519025,-144.68941348484918,33.62058541431185,-119.02571242424301,42.42863376419217,-87.61055651515221,44.617195828668805,-87.61055651515221,44.617195828668805
14802,-87.08782742424205,42.23740899520166,-9.0242975757576,31.526455443405357,-3.115151363633686,42.444729724979126,105.10913378787905,40.901955703100526,105.10913378787905,40.901955703100526
14803,94.9757518181832,39.035284227164205,133.51809454545446,27.91956535046603,172.3030031818189,39.36101896876216,208.6636093939387,39.73657325839542,208.6636093939387,39.73657325839542
14804,192.57872575757574,37.694057561643284,154.38780772727227,27.461856967342435,235.73931045454515,38.1358296546268,222.04087787878734,40.686200271056755,222.04087787878734,40.686200271056755
14805,204.00143757575734,38.61857203120517,156.66962621212178,27.724693485870905,227.27721227272696,38.40911962011782,214.3938566666668,40.3067358764141,214.3938566666668,40.3067358764141
14806,203.15747924242373,38.17453557816639,129.40296469696932,28.128516025663053,177.89234530303133,38.35790197360965,131.8711618181817,40.11650286234922,131.8711618181817,40.11650286234922
14807,126.33625424242496,38.64310230425735,77.46662454545458,28.37204973314668,57.728715303032914,36.55435502197676,11.340886363635718,31.41324971390027,11.340886363635718,31.41324971390027
14808,19.174167424242796,30.348505459730582,18.950001363637057,19.804595984912115,42.64237030303093,28.36874348440993,51.52571166666803,25.880178576300338,51.52571166666803,25.880178576300338
14809,60.190828787880264,25.506621970035436,76.37578893939576,20.05866451830806,78.56814454545543,28.22973344383312,92.4575237878787,26.751847575726792,92.4575237878787,26.751847575726792
14810,110.57723606060677,26.55231655503229,96.44701499999769,19.66557806070054,116.44543303030332,28.517091495790975,82.48030181818194,26.329727003853442,82.48030181818194,26.329727003853442
14811,96.80451393939393,25.91268008346501,113.21673803030194,19.77103661457162,136.95605636363325,28.363037568863085,147.2242680303043,26.047333341205768,147.2242680303043,26.047333341205768
14812,163.16212030303063,25.68153505812483,132.4637398484856,19.74119015598446,223.82731151515145,26.90323839846738,159.8787980303041,25.007566185042798,159.8787980303041,25.007566185042798
14813,160.0560313636356,25.168484770297855,102.26520924242323,21.03034014221484,154.43032893939403,25.261464076978775,77.52424727272683,21.062667937173558,77.52424727272683,21.062667937173558
14814,80.83786424242362,20.91730188012194,44.481821060604716,17.78869892149894,101.1212330303033,24.92545335924159,53.21971545454517,19.743584813562368,53.21971545454517,19.743584813562368
14815,47.14543136363545,18.8826048237593,14.610586212121461,16.25341327412369,42.462101818183555,22.755046943678067,16.73489651515183,19.261195288914312,16.73489651515183,19.261195288914312
14816,12.516700151518307,18.27692787101343,-11.1440113636354,14.06827060575219,21.351522424241693,20.655828246002066,1.769677424239262,14.378275020779068,1.769677424239262,14.378275020779068
14817,-0.6817453030294018,12.625213264959998,-11.487953333331689,12.94126044014374,-4.245411363635867,13.512309112244635,-7.693915454545959,14.810131370199892,-7.693915454545959,14.810131370199892
14818,-4.312041515152032,13.292647722553484,16.192349242423916,13.866377710498206,20.27585090909156,13.78069003046597,25.598487575757645,15.01364335950573,25.598487575757645,15.01364335950573
14819,21.657585151515377,13.958663354732856,-16.345492121212146,15.644829706273898,25.222778333335327,13.406191697063957,-30.796952575759633,15.704614319496851,-30.796952575759633,15.704614319496851
14820,-22.159044393939666,14.495972259936288,-60.13786575757763,16.532585145062434,-6.601441363636695,12.494225527829569,-59.46057878787997,15.0711410600443,-59.46057878787997,15.0711410600443
14821,-54.557521515149574,13.995281503390451,-94.21970363636319,17.103462650501733,-29.95145757575756,12.897640083026898,-82.10303969697065,15.29753874430002,-82.10303969697065,15.29753874430002
14822,-80.75756530302897,14.073025081472041,-125.29997121212091,16.92020870074043,-68.16665136363554,11.89481878009247,-87.42123666666657,15.57418288466805,-87.42123666666657,15.57418288466805
14823,-83.76210393939232,14.337935000053896,-110.40449848484855,17.519309525968772,-42.91219015151455,12.673369628180872,-66.24851136363759,16.16192658568637,-66.24851136363759,16.16192658568637
14824,-64.56208181818056,15.098767718644982,-38.16666272727275,20.36623085029496,-2.7863843939405797,14.93102686006544,31.224245454544644,19.668769426185865,31.224245454544644,19.668769426185865
14825,25.17122242424307,18.80920494048824,57.06971954545338,22.685149426923896,72.58484818181728,19.010095361902135,109.12116878787856,22.514402453278986,109.12116878787856,22.514402453278986
14826,105.03784136363606,22.23961087008076,144.07428166666705,26.14192012561241,128.54241439393945,23.977865304692543,167.36061818182066,26.105126779465287,167.36061818182066,26.105126779465287
14827,160.028787878789,24.804446555679874,213.675759545456,27.250435494274228,186.45150803030333,24.754410143066057,212.34703287878688,26.33968549904365,212.34703287878688,26.33968549904365
14828,201.76663409090906,25.005150427975273,224.56970272727403,26.870865886976297,194.0590784848473,23.6085432656198,209.52730030302973,25.597374412267225,209.52730030302973,25.597374412267225
14829,201.6029304545441,24.502025495816252,198.62574818181656,25.788748953928646,166.1469622727259,22.092709372747983,163.3090757575735,23.328102236720905,163.3090757575735,23.328102236720905
14830,156.50144560605895,22.26949981860273,106.00608272727186,23.634633989620635,105.14549424242432,21.77946704788015,58.82427666666899,23.068967831293172,58.82427666666899,23.068967831293172
14831,57.280254242423325,22.234784940811974,3.674262272725173,23.198988241080702,13.386388333333343,22.240064347269527,-33.02425575757752,23.181333874148383,-33.02425575757752,23.181333874148383
14832,-44.57576060606016,22.849716792916198,-118.10596787878808,24.159238373923067,-118.8879013636381,25.387046515424384,-162.12732530303128,27.357200882664724,-162.12732530303128,27.357200882664724
14833,-161.01819696969756,27.207692395707255,-208.60294166666677,29.02498180865121,-212.43183363636376,32.270692340633055,-224.34099560606,31.526567623612088,-224.34099560606,31.526567623612088
14834,-221.20600878787627,31.13792533030891,-247.60747696969702,31.97535191089522,-269.0364116666683,35.333823236613235,-275.39096606060525,33.710542697121475,-275.39096606060525,33.710542697121475
14835,-273.1559615151514,33.249628897548284,-274.06959333333475,33.108356062394314,-322.5152400000013,40.03965414082744,-302.2015650000003,38.41863069145058,-302.2015650000003,38.41863069145058
14836,-301.2666078787879,37.754687530044535,-268.9211659090904,33.00252890718546,-317.7940222727261,40.30184690209379,-272.95309348484807,36.23139147635628,-272.95309348484807,36.23139147635628
14837,-268.2317457575766,34.815518576744545,-236.40910742424126,29.336987898146536,-296.8985913636368,35.61417787267437,-249.31516712121152,31.51626792636108,-249.31516712121152,31.51626792636108
14838,-247.7136218181829,31.60998194059735,-203.4288531818163,25.798799153756597,-260.7864577272733,32.676157322448226,-199.18937030303027,28.612053600158596,-199.18937030303027,28.612053600158596
14839,-196.95756272727408,28.614949850004006,-149.61675499999956,22.098257084756995,-180.20005772727131,26.9872560819203,-144.63027560606065,22.516933396596997,-144.63027560606065,22.516933396596997
14840,-142.86519212121448,22.20754028463214,-106.52585151515154,15.463525849261158,-124.19999636363627,20.467847323864923,-111.39845424242253,17.74703235276134,-111.39845424242253,17.74703235276134
14841,-108.77278621212326,17.162083470914357,-48.09253272727119,13.187665051133,-38.53329015151644,17.95361338182242,-0.09686121211984755,18.319751851122742,-0.09686121211984755,18.319751851122742
14842,-4.4213130303046455,17.02902259763835,4.581787575757517,12.114853789953019,44.12888742424116,15.178660882380973,32.29708621212126,15.915061069238718,32.29708621212126,15.915061069238718
14843,25.12267090909063,15.076285788030537,38.64847681818105,11.395103839788593,75.30163212121352,14.618277175588439,44.81526727272694,16.40964835232155,44.81526727272694,16.40964835232155
14844,43.85454545454536,15.759813728047588,44.51673015151641,13.046958424038259,90.42583909090922,14.810051951527372,50.60160333333329,16.742852883126176,50.60160333333329,16.742852883126176
14845,49.55910333333463,15.963224405243734,42.08484999999996,13.029535675633158,88.80003848484648,14.568021311212545,64.38947348484703,16.24601179504305,64.38947348484703,16.24601179504305
14846,61.133394545454394,15.403464409089958,42.40906787878998,13.04719974479659,55.96966378788011,13.65785243212162,17.36818318181804,13.151269757337037,17.36818318181804,13.151269757337037
14847,15.124355151514237,12.668280032345947,-11.134881969697972,12.800899435492648,-1.2545766666676172,12.317055407390383,-34.79855575757824,13.317429054378506,-34.79855575757824,13.317429054378506
14848,-28.648385757576307,12.90867314364213,-36.22582515151635,13.515127492055663,-30.16525560606283,12.742521988979298,-33.062235303029865,15.202297468114908,-33.062235303029865,15.202297468114908
14849,-32.95599696969589,14.506161189027441,-30.40002863636346,13.957078133478937,-14.059142121212744,13.934070638819666,5.7968695454542285,16.605644564244344,5.7968695454542285,16.605644564244344
14850,8.765166363637036,15.756577982289471,17.60751606060353,14.252621833255988,7.080254393938503,14.167832058190964,17.218064242423452,17.305967487136485,17.218064242423452,17.305967487136485
14851,20.62270742424289,16.44823374860432,21.4257268181791,15.243954552039051,19.52272469696709,14.448178249804167,20.149878181816803,17.620589713956804,20.149878181816803,17.620589713956804
14852,21.90445363636286,16.943849207610608,32.66967742424299,14.816582784304384,18.568171212120888,15.146055392646275,60.446907272729504,14.97838567104252,60.446907272729504,14.97838567104252
14853,57.334779393939925,14.919472679007844,40.91819060606099,14.371987854654579,44.619769848485475,14.286959351965061,45.40001166666798,15.402419904273888,45.40001166666798,15.402419904273888
14854,36.15290666666738,15.924704175412367,-15.936390757574372,17.007193321930625,-19.584775606059566,17.883285434671254,-53.61056272727296,20.889682386691103,-53.61056272727296,20.889682386691103
14855,-63.362205151516946,20.509752123535527,-115.87275757575753,22.1987816956962,-125.46058303030463,21.67047844851405,-155.73938666666663,24.872714894660156,-155.73938666666663,24.872714894660156
14856,-160.61676090909145,24.449647236651188,-192.39547378787847,25.957147716048127,-161.19692621212153,25.001836240008842,-181.9514522727286,29.06817411396508,-181.9514522727286,29.06817411396508
14857,-190.24397424242466,28.927336792596826,-225.10302151515134,30.992717746374733,-206.49539742424395,30.268250592726996,-231.57419015151618,33.23202665726045,-231.57419015151618,33.23202665726045
14858,-231.4954443939405,32.40999224048085,-255.06210818181785,34.23488880887054,-245.4878466666662,35.619694539085756,-291.4742024242423,38.91807860324544,-291.4742024242423,38.91807860324544
14859,-288.080286818182,37.6531564750382,-275.02877075757624,34.094091381997345,-288.1151699999998,36.38071714941873,-294.19243969697163,35.837104099752175,-294.19243969697163,35.837104099752175
14860,-279.3029868181827,34.41006283138997,-252.91510409090733,30.446951788049084,-249.70904787878794,30.868646813678655,-239.1969250000011,30.38737227656179,-239.1969250000011,30.38737227656179
14861,-229.55146530303068,28.867675105701377,-200.25903893939585,25.18829119574487,-232.74540893939502,29.35730079709461,-230.94084772727115,30.463491164908564,-230.94084772727115,30.463491164908564
14862,-222.4150865151512,28.97726880551599,-198.39695727272783,26.068435153186584,-223.7954530303034,27.880740341727453,-214.34235484848614,29.886915490314863,-214.34235484848614,29.886915490314863
14863,-208.3635822727274,29.382804647700567,-183.98182196969515,28.302269048933233,-216.2030215151526,31.315180420177697,-207.5711156060595,31.432074475530598,-207.5711156060595,31.432074475530598
14864,-205.31053954545314,29.93637848351718,-178.13634666666758,29.373952782102027,-178.8257295454548,29.106378571283855,-167.2589853030297,30.767567372251264,-167.2589853030297,30.767567372251264
